-13.412,3.1872,-3.7796
-14.015,2.6603,-6.1559
-14.232,3.151,-4.3506
-11.319,2.9357,-5.2888
-12.272,3.2397,-5.2839
-11.46,0.9005,-4.7483
-13.884,3.1385,-5.2877
-13.27,3.1848,-1.7409
-13.602,0.90826,-3.0572
-12.455,2.5693,-1.835
-11.404,2.6622,-1.3183
-15.216,1.0253,-1.9766
-11.639,3.5926,-1.9165
-12.797,4.3381,-1.8563
-14.093,3.2012,-1.1731
-12.218,1.3708,-3.1648
-11.416,1.8596,-3.5171
-11.599,1.6755,-2.4412
-12.675,1.7477,-2.3601
-12.508,1.5643,-1.3918
-13.419,1.84,-1.6984
-14.456,0.7411,-2.566
-14.238,2.2166,-1.266
-11.362,0.86687,-3.0539
-11.344,0.55151,-1.681
-13.111,0.86461,-2.1874
-14.287,0.97836,-1.6097
-14.232,1.7282,-2.2687
-12.081,0.78868,-2.3634
-12.519,3.4194,-2.3575
-13.054,1.4284,-3.7121
-14.378,0.49089,-3.5309
-11.572,2.6656,-2.3036
-13.48,1.8935,-2.9349
-12.215,2.3577,-3.0044
-13.032,3.8271,-3.1121
-15.15,1.7476,-2.6649
-11.369,2.6519,-4.2541
-14.361,1.5329,-3.2405
-14.767,3.8068,-1.7933
-11.986,3.6121,-3.1813
-12.349,3.2667,-4.0507
-14.093,2.9282,-3.095
-14.059,2.7019,-2.1217
-12.807,2.3923,-3.8086
-11.373,2.8274,-3.27
-13.105,2.8199,-2.9017
-15.003,2.7344,-2.7283
-12.167,1.6183,-4.1319
-12.297,0.5873,-1.3806
-12.956,2.2317,-0.076613
-14.445,1.9043,0.36286
-12.984,-0.065464,0.29917
-11.655,1.1696,0.081942
-11.821,3.762,-0.38052
-12.235,2.9233,-0.028257
-15.21,1.1089,-0.020205
-13.364,0.96098,-1.2251
-11.276,2.9241,-0.36224
-13.234,3.1766,-0.29974
-14.216,3.3323,-0.18977
-14.249,-0.10547,-0.062775
-14.027,0.25778,-0.96745
-12.07,0.2602,0.052949
-12.152,2.2719,-0.78196
-12.207,3.2538,-1.1501
-13.91,2.3809,-0.33603
-11.424,0.57123,-0.68463
-14.246,0.87824,0.11545
-12.843,0.42963,-0.55791
-13.494,1.4369,-0.35551
-12.496,1.4066,-0.40465
-14.427,1.4035,-0.71579
-12.975,0.93365,0.33476
-11.577,1.4945,-1.0358
-13.093,2.5064,-1.0282
-12.09,2.0207,0.37619
-9.9756,3.6896,-13.639
-13.216,4.5528,-14.5
-14.011,6.0215,-12.902
-14.608,4.3794,-14.5
-12.852,6.5503,-14.5
-12.668,6.8877,-13.466
-11.102,3.8557,-14.5
-10.987,6.5841,-13.226
-14.289,5.3271,-14.501
-12.75,4.8655,-13.673
-13.007,3.5755,-14.501
-11.271,5.0447,-14.5
-13.845,6.3936,-14.5
-11.664,5.9856,-14.5
-11.598,4.4316,-13.58
-12.355,5.2632,-14.501
-12.391,5.9885,-13.813
-10.265,5.0976,-14.5
-10.766,5.8543,-14.08
-11.752,6.7568,-13.845
-14.4,5.0225,-13.555
-13.314,5.5474,-14.5
-10.629,4.4276,-13.83
-13.705,4.3117,-13.662
-13.374,6.1001,-13.669
-9.8636,4.1819,-14.501
-11.978,4.3377,-14.5
-11.566,5.4516,-13.636
-9.8828,6.1743,-14.5
-13.313,3.6987,-11.952
-13.766,4.5896,-11.98
-12.255,3.8774,-12.372
-11.037,4.9418,-12.928
-10.81,3.392,-11.747
-10.809,5.8486,-12.573
-11.662,7.2818,-12.988
-13.774,6.5471,-10.526
-13.125,7.0582,-11.089
-11.598,6.7186,-11.328
-13.033,7.9195,-13.498
-12.728,5.7459,-12.904
-12.156,4.8563,-12.868
-12.264,6.5796,-12.606
-12.006,3.2645,-13.122
-14.452,4.1871,-13.008
-13.591,6.9173,-13.047
-14.356,5.1458,-12.564
-13.459,3.3433,-13.64
-10.271,3.58,-12.69
-14.138,5.7186,-11.571
-11.53,4.5314,-12.16
-14.47,4.8156,-11.3
-12.292,6.1166,-11.721
-13.373,5.5072,-12.179
-10.575,4.3461,-11.929
-11.149,5.8793,-11.634
-13.516,5.0667,-11.138
-10.952,4.5741,-11.032
-13.517,5.1669,-13.108
-13.217,4.2471,-12.792
-12.402,7.1207,-11.776
-12.741,4.7412,-12.065
-14.21,5.5355,-10.591
-11.794,5.7054,-12.484
-11.32,6.6582,-12.286
-11.669,7.76,-11.544
-13.237,6.1134,-11.395
-11.894,5.2194,-11.534
-12.463,4.1764,-11.289
-11.329,5.4534,-10.742
-14.655,4.2188,-8.9345
-12.103,6.0868,-10.74
-13.035,5.8795,-10.444
-12.679,4.2003,-10.313
-14.375,5.091,-9.4905
-10.95,4.5159,-9.8849
-11.181,3.5767,-10.786
-12.993,4.4778,-9.4052
-11.47,6.2855,-9.9917
-14.044,3.1831,-9.4027
-12.649,6.7844,-10.254
-11.358,5.078,-8.8231
-14.022,5.9968,-9.7238
-11.066,3.8991,-9.1065
-13.486,5.0587,-10.093
-13.458,7.1723,-9.8124
-11.63,7.1671,-10.435
-12,6.992,-9.523
-13.079,6.2587,-9.5202
-14.249,5.4355,-8.5606
-12.136,6.006,-9.3007
-14.547,4.5787,-10.332
-12.542,5.2619,-9.8311
-12.571,5.0746,-10.813
-11.767,4.6018,-10.454
-11.029,5.9615,-9.1557
-12.502,3.6079,-9.4456
-12.19,3.4005,-10.662
-13.656,4.2246,-10.617
-11.545,5.312,-9.7766
-14.246,5.4417,-6.0123
-12.305,7.0258,-7.8159
-13.688,5.1217,-7.7943
-12.123,6.1793,-8.3161
-12.776,6.976,-8.893
-11.705,7.2109,-8.5938
-13.069,6.4466,-8.0974
-13.193,5.6599,-6.0066
-11.325,6.2612,-6.6952
-13.735,6.6269,-8.8618
-12.958,4.4964,-8.1445
-11.516,5.4876,-7.9248
-11.799,4.5351,-8.0695
-11.031,3.9737,-7.761
-12.448,3.6415,-8.0549
-11.144,4.7847,-7.1878
-12.843,6.5899,-6.1165
-14.421,4.9632,-7.0944
-13.585,4.9166,-6.548
-11.463,7.0683,-7.2772
-13.328,5.4777,-8.9487
-14.041,3.6685,-6.1206
-11.892,5.3448,-6.8339
-13.829,6.4279,-6.0947
-13.832,3.9162,-8.0189
-13.977,6.0998,-7.8646
-12.806,5.4829,-8.0963
-12.828,5.1785,-7.1447
-11.212,6.5019,-8.0617
-13.746,4.5912,-8.7514
-13.105,6.1254,-6.9624
-12.347,4.9413,-8.8
-10.602,4.5227,-8.4778
-12.153,6.2136,-7.2538
-14.033,4.0433,-7.0479
-14.567,4.5141,-6.213
-12.191,4.408,-7.1585
-11.386,4.2424,-6.3835
-14.072,5.8786,-6.8943
-14.528,4.6339,-8.0325
-13.649,6.8014,-3.9227
-12.019,5.5726,-5.0817
-14.514,4.6816,-3.1956
-13.109,5.9844,-3.7207
-11.485,6.3958,-5.2728
-12.982,5.8398,-5.0459
-13.862,6.3558,-4.873
-10.919,6.9511,-4.545
-12.727,4.8839,-5.2362
-11.774,7.2916,-4.936
-12.462,7.0994,-4.2361
-14.065,5.8952,-3.9987
-13.689,5.2855,-3.3014
-13.775,4.2045,-4.6875
-11.489,5.0462,-4.411
-13.15,3.8151,-5.3638
-13.466,5.2197,-4.4287
-11.762,4.6264,-5.2763
-14.707,4.0357,-4.3486
-12.479,5.1314,-4.3
-14.417,4.9712,-4.1478
-14.246,5.4431,-5.0126
-12.581,6.748,-5.1646
-12.152,5.873,-6.0259
-11.873,6.8317,-6.0841
-13.664,4.7646,-5.5633
-11.353,5.1694,-6.0108
-12.554,4.9139,-6.2204
-14.566,4.5171,-5.213
-12.434,4.2836,-3.7712
-13.494,4.9748,-1.4324
-13.448,7.1924,-3.0249
-13.782,4.0371,-1.6241
-12.858,6.7533,-2.3477
-12.694,5.4215,-1.9122
-11.447,4.3742,-3.6377
-14.487,4.7642,-1.7262
-13.386,4.9134,-2.4245
-11.498,4.8705,-1.8124
-11.952,6.3424,-2.2446
-11.045,6.7436,-2.3702
-13.87,4.061,-2.6193
-12.965,6.4586,-0.50693
-11.462,7.6296,-4.0482
-12.081,7.3828,-2.3214
-12.337,6.5696,-1.3502
-13.919,6.2313,-0.70224
-11.679,8.4185,-2.033
-12.865,7.5294,-1.7177
-14.274,5.3677,-2.4946
-11.455,7.2957,-3.0962
-11.925,5.3913,-2.551
-12.441,7.3445,-3.2576
-13.536,7.0252,-1.174
-13.797,6.4959,-2.123
-12.297,6.1146,-4.2894
-11.579,6.6558,-3.8543
-13.892,6.292,-3.0973
-12.15,4.419,-2.6141
-11.154,4.5752,-2.7033
-12.722,5.0256,-3.1662
-14.133,5.7307,-1.5734
-11.219,7.5582,-1.8176
-14.358,5.1315,-0.80515
-13.22,6.1044,-1.4064
-12.539,7.3699,-0.78607
-13.071,5.8546,-2.7302
-11.869,5.3809,-3.5488
-12.314,6.3529,-3.2399
-11.107,3.6629,-1.0732
-12.013,4.2302,-1.2429
-13.012,3.8333,-1.0202
-11.022,7.247,-0.06843
-12.347,5.6956,-0.3195
-14.166,5.6471,0.070594
-13.27,6.6044,0.44432
-11.895,5.6732,-1.3669
-12.591,5.0116,-1.0064
-13.819,4.3016,-0.66071
-13.71,4.7695,0.21591
-11.307,5.562,-0.56537
-11.869,4.7602,-0.36248
-10.879,4.6363,-1.0634
-12.48,7.3797,0.21177
-11.207,6.2495,0.16318
-11.552,7.2862,-0.91522
-11.216,6.3726,-1.1434
-12.002,6.6339,-0.30573
-13.381,5.4048,-0.53674
-12.857,4.4332,-0.23533
-10.922,4.6401,-0.064611
-13.206,5.6067,0.42675
-11.033,3.6915,0.23042
-11.517,5.3251,0.38339
-10.998,6.7313,-14.501
-12.049,7.9,-13.672
-13.029,7.925,-14.5
-11.553,8.394,-14.501
-12.482,8.7615,-14.477
-11.583,9.9197,-14.501
-10.62,10.186,-14.501
-10.556,8.2393,-14.5
-10.392,11.161,-14.5
-10.922,9.1699,-14.5
-13.46,7.1711,-14.005
-11.166,7.5991,-14.034
-12.202,7.3628,-14.501
-11.421,8.6858,-13.553
-12.464,8.7878,-13.477
-11.873,8.2746,-12.763
-11.867,9.579,-13.605
-12.092,9.2925,-12.674
-11.608,9.3785,-11.803
-12.454,8.8019,-11.182
-12.588,7.5213,-12.696
-13.521,7.0529,-12.058
-11.353,10.183,-11.267
-12.11,8.0091,-10.68
-13.076,7.8479,-10.477
-11.189,8.8333,-10.726
-11.067,8.5474,-11.677
-12.592,8.6029,-12.151
-13.069,7.8609,-11.681
-11.909,9.5255,-10.759
-11.05,8.8274,-12.636
-11.27,10.275,-12.258
-10.21,11.329,-9.5614
-12.301,9.0143,-9.2146
-11.346,10.189,-10.267
-11.508,10.006,-9.2972
-13.048,7.8946,-9.1783
-12.061,7.9684,-9.3167
-11.83,9.6235,-8.3172
-10.651,9.9048,-8.7926
-13.331,7.4069,-8.1814
-11.239,9.1098,-8.939
-11.574,9.1943,-9.8772
-11.373,8.1518,-10.019
-12.448,8.8077,-10.182
-10.817,10.728,-7.2358
-11.832,9.622,-6.2547
-11.181,10.371,-6.3755
-11.811,9.647,-7.2541
-12.452,7.8397,-8.3775
-13.606,6.8872,-7.3726
-12.434,7.1766,-6.8362
-13.021,7.6278,-5.6216
-12.859,8.1987,-6.4262
-11.63,7.6984,-6.5192
-12.044,7.8995,-7.407
-13.042,7.9036,-7.3635
-12.46,8.793,-7.2417
-12.434,8.8299,-8.2409
-13.367,7.3421,-6.515
-10.832,10.735,-4.5293
-11.963,8.6354,-6.3474
-11.193,10.358,-8.0853
-11.735,9.7394,-4.9275
-11.118,10.438,-3.6189
-12.308,9.0047,-3.3937
-11.762,8.2965,-4.7729
-10.98,9.1275,-4.6933
-13.418,7.2473,-4.787
-12.068,7.9269,-5.6498
-10.824,7.9686,-4.8848
-12.862,8.1937,-4.8127
-13.171,7.6878,-3.8481
-12.298,8.167,-3.9391
-12.255,9.0766,-4.3892
-12.429,8.8364,-5.445
-11.451,9.0044,-5.5667
-13.373,7.3302,-0.2356
-10.876,10.691,-1.35
-11.643,9.8493,-3.0046
-12.667,8.4928,-1.8965
-11.22,10.328,-2.2158
-12.772,8.3336,-0.91498
-10.683,8.3546,-2.0984
-10.649,10.916,-2.8763
-11.86,8.2055,-2.9938
-11.359,8.2492,-1.1013
-11.806,9.6534,-0.0034761
-11.967,9.4535,-1.4775
-11.238,8.9761,-2.7356
-12.001,8.908,-0.6407
-11.459,9.3309,-3.8397
-12.858,8.1992,-2.9505
-11.466,10.054,-0.85445
-12.162,9.2014,-2.4248
-10.777,8.0379,0.49179
-10.716,10.83,-0.37291
-12.533,8.6891,0.17733
-11.854,7.99,-0.27224
-11.332,8.7645,0.08781
-10.907,9.0773,-0.76948
-9.315,-12.073,-14.5
-8.2384,-12.833,-13.077
-6.9856,-12.046,-14.5
-6.8627,-12.594,-13.673
-8.4282,-12.71,-14.501
-7.9077,-11.943,-14.127
-9.83,-11.66,-13.749
-8.7571,-12.233,-13.686
-10.501,-11.059,-14.501
-7.5441,-11.773,-13.212
-8.5048,-11.229,-14.5
-7.5083,-11.107,-14.501
-7.715,-13.066,-13.897
-8.501,-12.358,-11.055
-7.2827,-13.399,-13.059
-9.1455,-11.398,-12.175
-8.4182,-11.895,-12.743
-9.3661,-12.036,-11.438
-7.8291,-13.087,-11.181
-7.1659,-12.506,-12.626
-7.2304,-11.569,-12.285
-9.3943,-12.014,-12.922
-8.7104,-12.519,-12.019
-7.7505,-12.304,-11.841
-6.9385,-12.594,-11.335
-10.13,-11.4,-12.35
-10.005,-11.51,-10.877
-9.0341,-11.271,-10.885
-8.3403,-11.534,-11.599
-9.0198,-12.297,-9.3619
-7.591,-12.275,-10.649
-7.5092,-13.272,-10.251
-10.8,-10.767,-9.9451
-9.2819,-12.1,-10.384
-8.1897,-11.66,-9.3247
-8.3419,-11.708,-10.312
-8.2519,-12.825,-8.9998
-7.1733,-11.565,-10.082
-7.6236,-12.414,-9.6594
-8.4762,-12.678,-10.109
-8.1146,-12.912,-5.8817
-7.722,-11.092,-7.4238
-9.6145,-11.69,-6.8536
-8.6786,-12.54,-6.7264
-7.3463,-12.486,-8.702
-8.4155,-12.718,-8.0196
-8.8434,-11.696,-6.2174
-9.9606,-11.548,-7.7807
-9.146,-12.203,-7.5717
-10.428,-11.128,-7.0039
-7.6864,-12.44,-6.6518
-7.7677,-13.124,-7.3757
-9.4291,-11.985,-8.5053
-8.3537,-11.706,-8.3394
-8.1897,-11.975,-7.3903
-10.132,-11.399,-6.0492
-8.4617,-12.688,-4.9716
-8.0485,-10.607,-4.843
-10.291,-11.254,-5.0658
-8.2027,-11.243,-5.5976
-8.9314,-12.361,-4.1244
-7.6193,-12.057,-5.7307
-7.0777,-13.508,-4.2931
-7.9841,-12.993,-4.1481
-9.3773,-11.485,-5.3988
-7.8455,-11.465,-6.5045
-7.4723,-12.335,-4.7815
-10.415,-11.105,-4.0848
-8.6022,-11.711,-4.8096
-10.43,-11.072,-3.0856
-9.4138,-11.601,-0.64344
-9.9754,-11.535,-1.4681
-9.8715,-11.624,-2.4585
-7.8578,-11.52,-4.1699
-7.5263,-13.264,-2.9018
-9.0177,-11.12,-2.5865
-7.8016,-13.103,-1.778
-8.1761,-12.184,-3.4934
-8.9807,-12.076,-2.9018
-6.8531,-13.076,-2.1869
-7.027,-13.535,-1.3158
-8.2493,-11.706,-2.3296
-8.2632,-12.682,-2.5584
-8.9651,-12.337,-1.9355
-7.4169,-12.251,-2.232
-8.8841,-12.395,-0.94061
-8.1362,-11.893,0.11064
-8.395,-11.537,-0.78708
-8.967,-11.379,0.49813
-7.5655,-13.241,-0.0060234
-9.0745,-12.257,0.031102
-8.3892,-10.817,-0.093259
-7.4944,-7.4909,-14.5
-9.943,-8.9766,-13.57
-8.932,-10.567,-13.866
-8.2388,-10.091,-13.326
-8.4542,-9.1145,-13.349
-6.9406,-9.2909,-14.501
-8.2153,-10.266,-14.5
-9.1028,-8.4627,-13.74
-7.0441,-9.4794,-13.526
-9.5016,-11.088,-14.501
-8.1998,-8.0086,-13.924
-7.2656,-10.186,-14.197
-6.7751,-8.0873,-13.996
-7.6889,-7.3729,-13.347
-7.5392,-8.4899,-14.5
-9.7112,-8.6959,-14.501
-8.0205,-11.011,-13.649
-8.9952,-7.8239,-14.501
-8.9549,-7.5011,-13.51
-6.3827,-7.318,-14.5
-7.8565,-9.3855,-14.104
-10.563,-9.7604,-13.546
-7.5489,-8.6181,-13.472
-8.5248,-8.7572,-14.501
-7.0234,-6.8576,-13.886
-9.588,-7.0919,-14.166
-9.739,-10.117,-14.5
-8.3799,-7.049,-14.357
-8.9217,-9.6246,-14.201
-6.5572,-7.3925,-13.181
-8.864,-8.3192,-12.1
-10.532,-8.8142,-12.78
-8.4149,-9.8088,-11.221
-7.2374,-8.3575,-11.382
-9.7708,-10.842,-11.602
-6.7484,-7.6812,-11.932
-9.4271,-7.6385,-12.569
-9.8603,-8.5318,-12.096
-9.4442,-9.9135,-11.424
-8.9005,-9.4292,-12.109
-10.525,-9.6867,-12.292
-7.0145,-7.7931,-10.587
-7.7049,-9.4472,-12.778
-6.9844,-8.1941,-12.763
-8.3604,-8.2,-12.956
-7.7117,-8.6163,-12.223
-9.8879,-7.9455,-13.401
-9.5749,-9.9024,-13.485
-9.2707,-8.8736,-11.365
-10.34,-10.53,-12.795
-8.2115,-10.137,-12.262
-7.5486,-10.685,-12.83
-8.5464,-10.905,-12.806
-9.5093,-11.027,-13.045
-7.5328,-10.73,-11.831
-7.5585,-9.5361,-11.794
-8.9167,-7.3419,-11.762
-8.33,-7.8795,-11.156
-10.087,-6.9524,-12.258
-8.2729,-8.8405,-11.426
-6.9882,-10.156,-11.22
-8.791,-10.643,-11.624
-6.7567,-10.165,-12.51
-8.0232,-7.6713,-12.127
-10.193,-9.2525,-11.456
-7.5024,-7.3485,-11.338
-9.4172,-10.172,-12.535
-9.2736,-8.8562,-12.838
-7.3122,-7.0603,-12.475
-8.6087,-7.0738,-12.675
-10.131,-6.9867,-13.256
-9.8482,-7.6655,-11.597
-8.211,-10.698,-10.812
-9.7828,-7.9013,-10.627
-9.6713,-10.788,-10.271
-8.288,-8.9803,-9.833
-7.5131,-10.925,-9.3935
-9.7926,-9.1213,-10.55
-9.2196,-11.34,-9.5707
-10.442,-8.4937,-10.122
-7.2766,-10.18,-10.153
-8.4025,-10.83,-9.8393
-8.2384,-9.9104,-10.197
-9.908,-9.9708,-9.7456
-8.9434,-10.062,-9.4986
-10.612,-7.3735,-11.022
-8.9046,-7.4554,-10.457
-10.586,-7.5253,-9.9215
-9.568,-7.6651,-9.6795
-7.9057,-7.9739,-8.984
-7.9202,-7.5905,-10.215
-9.2762,-8.8625,-9.7335
-7.7751,-9.9639,-9.3134
-10.782,-10.035,-9.2638
-7.5572,-8.9894,-9.1249
-8.6417,-8.0417,-9.6906
-7.324,-8.2452,-9.7505
-10.511,-8.3621,-11.133
-8.812,-8.5215,-10.55
-7.578,-9.4619,-10.798
-9.2037,-9.9231,-10.454
-10.155,-10.045,-10.733
-7.8129,-8.515,-10.58
-7.5132,-11.369,-11.062
-10.326,-9.1374,-9.3659
-9.1177,-10.062,-8.2454
-9.6008,-10.719,-6.6141
-9.4458,-7.748,-8.3037
-9.8126,-9.7491,-6.4993
-10.779,-7.9476,-8.2447
-9.3741,-10.928,-8.6726
-9.0192,-11.21,-7.7814
-7.5809,-10.909,-8.3963
-8.1141,-9.708,-6.9208
-10.975,-9.6072,-7.7431
-9.8014,-10.563,-7.715
-10.037,-9.2702,-7.3478
-10.201,-11.336,-9.3808
-8.4203,-10.627,-8.8604
-7.8751,-9.8476,-8.326
-6.9828,-10.189,-8.7473
-10.041,-10.186,-8.6098
-9.4728,-9.4296,-8.9341
-8.4816,-9.3014,-8.9059
-9.7673,-8.3881,-9.0032
-7.3709,-8.3809,-8.2439
-10.069,-7.5655,-7.0203
-9.3383,-8.8912,-8.1032
-8.8041,-7.8366,-6.9419
-7.5282,-9.1602,-7.6335
-7.7397,-7.8932,-7.4528
-9.1821,-9.875,-7.2652
-8.2868,-7.4316,-8.2354
-11.433,-8.7305,-7.8906
-8.3826,-10.375,-7.6443
-10.518,-10.428,-6.2963
-11.019,-7.6906,-7.3055
-8.5777,-8.327,-7.7828
-7.974,-8.6781,-6.8799
-8.7989,-8.3612,-8.7569
-7.4159,-10.143,-7.4889
-10.037,-8.3126,-7.6833
-8.5071,-9.3238,-7.7556
-9.143,-8.8825,-7.1229
-10.245,-9.2493,-8.3253
-10.772,-9.5703,-6.7412
-7.072,-10.862,-6.6999
-9.0403,-10.581,-4.964
-9.9728,-10.393,-4.6554
-10.732,-9.6664,-5.686
-9.1232,-8.7354,-5.3267
-8.1476,-8.9569,-5.2874
-7.2101,-8.6732,-5.4883
-8.6315,-10.98,-6.8888
-7.92,-10.485,-6.3228
-9.6711,-11.791,-4.4934
-10.771,-7.4438,-6.0153
-9.8561,-7.9863,-5.5692
-8.4264,-8.0008,-5.2021
-10.198,-8.6563,-4.9105
-7.6985,-9.2711,-6.1235
-9.6847,-8.3242,-6.4946
-8.7434,-8.6234,-6.2442
-9.7906,-10.561,-5.6239
-7.8828,-8.1644,-6.0253
-8.2078,-9.9191,-5.551
-7.6818,-8.3559,-4.6381
-9.3072,-7.9539,-4.7316
-9.9479,-9.0549,-5.7927
-9.3247,-9.7134,-5.3713
-10.93,-10.128,-4.5374
-7.2172,-11.142,-5.7508
-8.8507,-10.576,-5.9686
-8.8526,-9.6172,-6.253
-9.4658,-9.2122,-4.5177
-11.045,-9.1903,-4.865
-7.5285,-9.7837,-4.6141
-11.128,-7.8715,-4.2105
-10.213,-7.3601,-3.3952
-11.171,-7.6681,-3.1477
-9.595,-9.2955,-3.53
-10.136,-7.984,-4.1727
-8.7885,-7.9196,-3.0556
-7.556,-10.48,-2.5924
-9.1031,-8.3782,-2.2249
-10.223,-7.7801,-2.4878
-10.313,-9.6986,-2.1766
-8.4221,-9.1028,-2.1224
-9.3849,-9.337,-2.2561
-10.335,-8.6659,-1.9285
-7.4193,-11.444,-2.8216
-8.2798,-11.183,-3.2583
-9.8302,-10.502,-2.5243
-8.2427,-9.2614,-3.7568
-7.3021,-9.0266,-4.0015
-7.3298,-10.671,-4.152
-8.4725,-10.373,-2.2074
-10.619,-8.4515,-3.4329
-10.673,-10.893,-2.1321
-9.3018,-8.3738,-3.7831
-7.9297,-8.4555,-3.2488
-8.5163,-9.6311,-4.6446
-9.2143,-10.078,-4.0853
-10.145,-10.11,-3.7123
-7.3988,-9.8983,-3.5222
-8.6246,-8.654,-4.4629
-10.417,-9.18,-4.0873
-9.4618,-10.775,-3.4129
-8.3206,-10.255,-3.6736
-7.2961,-9.1366,-2.8827
-8.8234,-8.918,-3.0189
-9.8641,-8.6556,-2.8106
-8.1242,-9.7036,-2.8631
-10.499,-9.3917,-3.1134
-9.0841,-9.9566,-2.9809
-7.969,-8.2235,-2.2652
-9.7412,-11.734,-3.453
-8.3285,-7.8543,-3.941
-8.7865,-11.026,-4.1058
-10.22,-8.0924,-0.030988
-7.5364,-11.123,0.32897
-9.7518,-9.2397,-0.014928
-9.2365,-9.8155,-0.64941
-8.8024,-9.9687,0.23825
-9.2461,-8.3749,0.017409
-8.4401,-8.8694,0.34212
-7.5769,-9.7989,0.091012
-11.175,-7.5664,-0.47127
-8.3255,-7.8997,0.12792
-8.4593,-9.7889,-1.3963
-8.5155,-8.482,-0.66236
-9.801,-8.6013,-0.7826
-8.3263,-9.4443,-0.46757
-7.59,-8.7721,-0.39059
-10.979,-9.1989,0.38192
-9.9378,-10.62,-1.0663
-7.538,-10.691,-0.60242
-8.7897,-10.642,-0.99224
-10.361,-9.859,-0.50997
-8.9987,-11.388,-1.6235
-8.0562,-11.055,-1.5953
-10.719,-8.926,-0.54415
-9.3225,-10.178,-1.7184
-9.9027,-9.451,-1.2995
-9.0627,-8.9147,-1.3787
-7.5675,-9.038,-1.6085
-8.5591,-7.9468,-1.5057
-9.729,-7.9556,-1.5701
-11.404,-7.6069,-1.4437
-10.325,-10.899,0.15553
-9.4185,-10.698,-0.21535
-7.5238,-3.412,-14.5
-6.4281,-3.4483,-14.501
-8.7743,-5.1763,-14.5
-7.6174,-5.13,-14.501
-6.5341,-5.1917,-14.5
-6.4806,-5.7634,-13.682
-7.5415,-5.7442,-13.716
-8.5956,-5.802,-13.739
-8.7044,-3.3993,-14.5
-8.0427,-6.4476,-13.212
-9.372,-4.2008,-14.5
-8.1302,-4.2592,-14.501
-7.0364,-4.285,-14.5
-8.1974,-4.885,-13.724
-6.4665,-4.0446,-13.699
-7.5773,-4.0148,-13.704
-8.7414,-4.0462,-13.739
-6.3963,-3.442,-12.905
-7.5605,-3.3853,-12.928
-8.7274,-3.3847,-12.988
-7.0317,-4.2684,-12.906
-8.1763,-4.2617,-12.943
-9.5557,-4.0251,-13.146
-9.0552,-6.2786,-14.5
-8.0324,-6.1225,-14.5
-7.014,-6.0689,-14.5
-6.5041,-5.1175,-12.887
-7.6362,-5.1033,-12.926
-8.7948,-5.1342,-12.963
-7.0415,-6.2759,-13.033
-9.3864,-6.3681,-13.507
-7.0399,-4.8796,-13.697
-9.3699,-4.8233,-13.718
-8.8096,-5.0298,-11.342
-7.8373,-3.9168,-10.723
-7.2142,-5.1505,-10.687
-6.4906,-4.2981,-10.535
-7.6933,-5.4162,-11.523
-10.214,-5.5434,-11.806
-6.7922,-6.079,-10.867
-7.9318,-6.241,-11.011
-9.3426,-6.3891,-11.901
-6.5128,-3.3877,-11.375
-7.6145,-3.283,-11.463
-9.0962,-3.1836,-11.889
-9.873,-6.0481,-12.694
-8.3523,-6.5242,-11.873
-7.2256,-6.4534,-11.686
-9.3507,-3.9402,-11.287
-7.0763,-4.2445,-11.343
-8.3985,-4.1363,-11.521
-9.886,-4.339,-12.032
-9.2791,-5.417,-12.135
-6.524,-5.2767,-11.399
-9.8169,-4.9371,-12.83
-8.7446,-4.3541,-10.608
-7.6529,-4.5775,-9.9958
-10.034,-4.803,-11.159
-6.9818,-5.7677,-9.9361
-8.2751,-5.4043,-10.585
-9.455,-3.1066,-10.719
-8.0142,-3.0731,-10.216
-8.2464,-4.8855,-12.165
-9.4846,-5.7432,-11.152
-7.3216,-6.8404,-10.494
-8.8971,-6.646,-11.044
-6.6336,-5.8451,-12.214
-6.5175,-3.5276,-9.8978
-8.8379,-6.1017,-12.715
-8.9637,-4.1128,-12.345
-7.6274,-4.0135,-12.145
-10.168,-6.5313,-11.355
-6.4615,-4.0625,-12.111
-7.0946,-4.8784,-12.116
-7.7232,-5.9384,-12.384
-10.694,-6.5666,-10.437
-10.306,-6.6544,-9.5202
-7.2957,-5.9268,-9.0009
-8.4894,-6.2233,-9.3295
-9.8585,-5.9551,-10.078
-9.2267,-5.2249,-10.337
-10.443,-5.6882,-10.843
-7.0089,-6.709,-9.5531
-9.3156,-6.6814,-9.6564
-7.9299,-7.051,-9.3675
-10.304,-4.9306,-10.037
-6.738,-4.5911,-9.5942
-9.7371,-6.9068,-10.534
-8.3288,-6.678,-10.205
-6.7769,-6.4618,-8.3342
-7.9021,-5.4859,-9.6619
-10.024,-4.3838,-9.1422
-8.9087,-4.0335,-8.8514
-7.1869,-4.7832,-8.7216
-9.8305,-4.1449,-10.434
-8.1403,-5.4841,-8.6911
-9.6402,-5.2781,-9.3748
-10.665,-5.7214,-9.5341
-8.0895,-4.5717,-9.0964
-9.2054,-4.4438,-9.7134
-9.8397,-3.537,-9.6408
-8.3615,-3.2229,-9.0582
-6.7139,-3.8478,-8.9259
-8.3653,-3.9076,-9.7908
-8.8846,-7.3313,-9.0306
-9.6852,-5.435,-6.577
-9.2904,-7.168,-7.5041
-7.976,-6.4673,-8.5074
-10.174,-7.4408,-8.9164
-9.1004,-5.7625,-8.6865
