2.109,-10.433,-13.693
1.0317,-10.241,-13.644
2.9194,-7.2355,-13.005
1.9207,-7.2134,-13.049
0.31974,-8.2262,-13.092
0.29896,-6.7073,-13.736
1.3267,-8.422,-13.117
2.5618,-8.418,-13.02
2.981,-7.9619,-10.863
0.40436,-8.5611,-10.128
3.0736,-7.9364,-12.309
0.99493,-9.5121,-11.759
0.5054,-8.9334,-12.41
1.9263,-7.9678,-12.393
0.9099,-7.9104,-12.34
3.1827,-9.5198,-11.635
2.1117,-9.6551,-11.648
2.6044,-9.1816,-12.377
1.6141,-9.0473,-12.391
1.8983,-7.5363,-10.072
1.9959,-8.1313,-10.87
0.49497,-9.1183,-10.954
3.0419,-7.2607,-11.572
1.5376,-9.1601,-10.996
1.0254,-9.6225,-10.273
2.1157,-9.8686,-10.525
1.1035,-10.167,-12.524
2.0844,-10.386,-12.416
2.5889,-9.0974,-10.951
3.1858,-10.245,-12.323
3.3039,-10.624,-11.406
3.1798,-9.9017,-10.712
1.88,-7.4182,-11.559
1.0049,-8.0049,-10.835
0.84261,-7.3087,-11.533
2.5082,-8.5478,-10.12
3.1211,-7.3611,-10.076
0.90356,-7.4726,-9.9951
0.34758,-6.7815,-12.223
1.3926,-6.8987,-12.26
0.42637,-8.3408,-11.578
1.4296,-8.4076,-11.646
2.4659,-8.4535,-11.706
2.392,-6.884,-12.232
1.3244,-10.153,-11.066
0.41395,-6.9597,-10.7
1.4156,-7.0088,-10.771
2.4372,-7.1004,-10.793
2.1347,-10.626,-11.411
1.4555,-8.6006,-10.172
3.4057,-10.204,-9.591
2.0855,-10.358,-9.5867
1.135,-10.107,-9.4061
0.9863,-10.621,-10.25
2.626,-7.3101,-7.7941
0.93637,-8.5261,-8.1108
2.7397,-10.218,-8.8447
1.831,-9.7778,-8.7688
0.36724,-10.237,-8.7797
3.6331,-10.702,-8.7544
2.1719,-11.314,-9.3061
1.1524,-11.104,-9.3258
2.2027,-10.861,-10.442
1.8833,-8.5819,-8.4268
3.2805,-8.5501,-8.5503
3.2348,-10.86,-10.432
0.32388,-7.2769,-7.8508
1.6325,-7.1987,-7.7983
0.27538,-9.094,-8.6002
0.47649,-7.0447,-9.199
1.1868,-9.0322,-9.0069
2.5413,-8.9932,-9.0571
1.0213,-7.6043,-8.4876
2.463,-7.1077,-9.3675
1.4714,-7.1333,-9.2455
0.38367,-9.4583,-9.5245
2.0642,-7.6137,-8.5992
3.0562,-7.5132,-8.6732
3.1265,-8.1395,-9.4488
1.9263,-8.2431,-9.3659
0.7726,-8.1662,-9.2868
2.787,-9.4805,-9.8945
1.8106,-9.4032,-9.6947
1.4384,-10.918,-7.6558
1.0559,-9.885,-8.1461
2.2384,-10.095,-7.9135
3.2346,-10.216,-7.9767
-0.030154,-9.2265,-7.6579
3.018,-8.3456,-7.6074
2.0504,-8.096,-7.5696
1.5708,-9.1664,-7.6788
2.8254,-9.3015,-8.0734
3.5427,-11.159,-7.8552
2.5709,-11.007,-7.6757
1.9338,-5.868,-13.693
0.33514,-6.0942,-12.947
0.93405,-3.4091,-12.912
1.9498,-5.2615,-12.898
0.36153,-6.0669,-14.501
1.3986,-6.1139,-14.501
0.36114,-4.2585,-12.916
3.0848,-5.902,-13.759
3.0204,-5.2355,-14.501
0.88884,-5.7601,-13.709
1.4614,-4.2742,-12.928
2.466,-4.3502,-12.929
2.4574,-6.1401,-14.5
1.9978,-3.3782,-12.93
0.34584,-4.2669,-14.5
1.4465,-4.3049,-14.501
2.4958,-4.3781,-14.5
2.9973,-3.362,-12.926
3.0964,-5.2758,-12.979
1.4703,-4.9092,-13.704
1.9739,-3.351,-14.501
0.93263,-3.3869,-14.5
2.4733,-4.9824,-13.703
2.9882,-3.9911,-13.704
1.9887,-3.982,-13.726
0.91762,-5.1528,-14.501
0.90628,-4.0045,-13.715
0.91159,-5.1642,-12.908
3.0021,-3.3861,-14.5
2.5393,-6.2695,-13.006
1.3633,-6.1513,-12.922
0.38343,-4.8717,-13.705
1.9489,-5.2791,-14.501
1.429,-6.4307,-9.955
0.43438,-6.3393,-9.9163
1.4714,-4.2662,-11.325
1.9882,-3.9795,-12.131
0.92205,-4.0228,-12.123
3.1726,-5.2868,-11.422
2.5806,-5.0491,-10.648
1.5381,-4.9626,-10.611
0.395,-4.8792,-10.551
0.9257,-3.3933,-9.7483
2.0099,-3.4033,-9.7731
3.0711,-3.4511,-9.8119
2.5197,-4.3719,-11.381
3.0661,-4.0643,-10.602
1.4948,-4.3526,-9.8201
2.573,-4.4704,-9.8325
0.95061,-3.3985,-11.343
3.0202,-4.0135,-12.168
1.9866,-3.3774,-11.332
2.9918,-3.4213,-11.363
0.90698,-5.189,-11.352
3.1941,-5.437,-9.9608
2.621,-6.4241,-10.079
2.0686,-4.0119,-10.564
2.0054,-5.3171,-11.42
0.9054,-3.9974,-10.545
2.0528,-5.4048,-9.877
0.97624,-5.3043,-9.8577
0.34154,-4.2636,-9.7631
0.35416,-4.2609,-11.336
2.5434,-6.3215,-11.419
0.3468,-6.2348,-11.385
3.0068,-5.8947,-12.199
3.2389,-6.0337,-10.761
1.9529,-5.9904,-10.684
0.94774,-5.9062,-10.657
0.84664,-5.8017,-12.14
0.36043,-4.8718,-12.127
1.456,-4.8675,-12.123
2.0097,-5.9615,-12.184
2.5797,-4.9911,-12.171
1.3989,-6.2882,-11.463
0.97504,-4.0717,-9.0141
3.0767,-4.0984,-9.0498
2.0768,-4.0908,-9.0507
2.6799,-5.3427,-7.6851
3.1416,-6.2757,-7.7271
2.0303,-3.5103,-8.2378
2.1399,-4.1951,-7.5164
1.0066,-5.3752,-8.3312
2.0854,-5.59,-8.4499
0.45878,-4.962,-9.0578
1.6894,-5.1843,-7.6264
0.45403,-5.0664,-7.5573
3.1335,-4.2899,-7.5763
1.5586,-5.0333,-9.0913
2.6877,-5.1842,-9.1369
0.92877,-3.462,-8.2236
3.2885,-5.589,-8.4389
2.564,-4.5953,-8.3387
3.1036,-6.1427,-9.2505
2.0975,-6.1845,-9.2534
0.94122,-5.988,-9.1291
1.5445,-4.4423,-8.2807
0.43539,-6.4468,-8.3989
1.5276,-6.4825,-8.488
0.38664,-4.3568,-8.258
2.6084,-6.6081,-8.5058
1.0422,-6.126,-7.6725
2.1141,-6.2602,-7.7092
3.0299,-3.5337,-8.222
0.48599,-0.61058,-14.501
1.9632,-2.107,-13.711
0.99474,-0.27293,-13.709
3.0028,-2.0668,-13.698
2.5558,-1.1725,-13.699
2.0475,-1.5158,-12.909
2.025,-0.28435,-13.707
3.0637,-0.2705,-13.693
1.527,-1.2077,-13.706
1.4709,-2.4705,-14.501
0.42069,-2.4667,-14.501
2.057,-1.5005,-14.501
1.5075,-0.60301,-14.501
1.0197,-1.5492,-12.915
2.5588,-0.57612,-14.501
0.49807,-1.2191,-13.708
3.0722,-1.4732,-14.5
0.47785,-0.60407,-12.92
2.4855,-2.4159,-12.917
1.465,-2.453,-12.915
0.41306,-2.4402,-12.922
1.0172,-1.5354,-14.501
0.42531,-3.0663,-13.701
1.4434,-3.0694,-13.702
3.0885,-1.4649,-12.905
2.4951,-3.015,-13.717
0.94765,-2.1468,-13.713
2.5048,-2.3943,-14.501
1.5048,-0.5987,-12.914
2.5368,-0.5731,-12.899
0.42632,-3.0756,-10.556
2.0016,-0.28286,-12.106
2.5502,-1.1868,-12.11
2.4889,-2.4569,-9.7573
2.5478,-0.57302,-11.321
3.0143,-2.1084,-10.533
1.4534,-3.0838,-10.539
0.96574,-1.5401,-9.7466
2.5291,-3.0585,-10.555
1.5187,-1.2059,-12.12
1.4482,-2.4731,-9.748
3.0736,-0.2664,-12.114
0.38858,-2.4545,-9.7738
2.552,-1.1876,-10.533
2.5275,-0.56997,-9.7387
1.4984,-1.2216,-10.53
0.48115,-1.2263,-12.138
0.46761,-1.2096,-10.547
1.4708,-3.0784,-12.135
2.4816,-3.0288,-12.128
0.9847,-0.27567,-12.124
1.4771,-0.60814,-11.319
3.0743,-0.2786,-10.524
2.9996,-2.0856,-12.127
3.0809,-1.4979,-11.322
0.93273,-2.1479,-12.12
1.4559,-2.4789,-11.335
1.4384,-0.57545,-9.7699
0.4505,-0.61303,-11.349
2.5004,-2.4269,-11.329
0.94323,-2.142,-10.545
2.0036,-0.27445,-10.537
3.1,-1.4876,-9.7528
0.93967,-0.23112,-10.565
0.39678,-2.4399,-11.327
0.43887,-0.5787,-9.7729
0.99241,-1.5314,-11.335
2.0331,-1.5172,-11.321
1.9657,-2.1193,-12.116
2.0452,-1.537,-9.7455
0.43932,-3.042,-12.124
1.9568,-2.1368,-10.54
2.0146,-1.5156,-8.188
3.0878,-0.26648,-8.9574
3.1088,-1.5413,-8.1908
2.5634,-1.1974,-8.9608
1.4613,-0.59529,-8.1771
0.44254,-0.59722,-8.1564
1.4884,-3.1046,-8.9738
1.5036,-1.1869,-8.9817
0.44995,-1.1762,-8.9713
0.93504,-0.26948,-8.962
0.36846,-2.441,-8.1716
1.4349,-2.4895,-8.1862
2.5375,-2.4962,-8.2125
1.958,-0.25356,-8.9792
2.574,-3.1073,-9.0028
2.505,-0.55369,-8.1982
0.98115,-1.5282,-8.2008
3.0471,-2.1348,-8.9932
1.9704,-2.15,-8.9594
0.90438,-2.164,-8.9684
0.4078,-3.0446,-8.9674
0.34231,2.5671,-13.706
1.9959,0.31481,-12.907
3.0092,0.31646,-14.5
2.5005,0.64429,-13.705
3.0165,0.34218,-12.904
1.9896,0.32185,-14.501
2.501,1.2486,-14.501
1.4831,1.2703,-14.501
2.5114,3.1371,-12.921
2.9984,2.1764,-14.501
0.39785,1.2318,-14.501
1.9704,2.1983,-12.918
1.4474,2.4818,-13.721
0.88103,2.2095,-12.944
2.4991,2.5165,-13.704
1.9967,2.1789,-14.5
1.4252,1.2984,-12.932
0.42335,1.2658,-12.95
0.86363,2.2563,-14.501
1.427,3.1131,-12.946
0.38862,3.1909,-12.927
0.92766,1.609,-13.742
1.4955,0.66685,-13.704
1.9991,1.5778,-13.701
3.0126,1.5715,-13.705
0.4449,0.61952,-13.712
2.5064,1.2456,-12.906
0.99006,0.33699,-14.501
0.97768,0.33457,-12.916
0.35272,3.1734,-14.501
3.0183,2.1862,-12.916
1.4458,3.1075,-14.501
2.5259,3.1211,-14.5
2.4959,0.6424,-12.105
0.94396,0.34617,-9.7493
0.37673,2.5526,-12.152
0.40848,0.65488,-12.159
3.0431,0.33583,-11.316
2.996,2.1891,-11.334
0.40979,1.2422,-11.35
1.945,2.2073,-11.361
1.4163,1.3038,-11.344
2.4742,3.1403,-11.347
2.4839,3.1281,-9.7717
0.89927,1.6127,-12.142
1.4139,3.0924,-9.7654
2.4867,1.2827,-11.338
1.9623,1.5765,-12.136
0.41428,3.1583,-11.357
2.9484,2.1876,-9.748
1.9486,2.1975,-9.7492
1.4875,0.69679,-12.136
1.4218,3.1001,-11.345
3.0319,1.5775,-12.123
0.85318,2.2275,-9.7627
1.9527,1.6102,-10.558
0.88489,1.6199,-10.556
0.42513,0.64048,-10.552
0.87937,2.2245,-11.352
1.427,0.69544,-10.551
3.0108,1.581,-10.54
2.4554,2.5094,-10.556
0.36371,3.1745,-9.7831
0.943,0.37133,-11.363
2.4966,2.5226,-12.133
1.9497,0.33883,-11.325
1.4104,2.5083,-12.15
2.9841,0.34117,-9.7443
0.39883,1.2504,-9.7602
1.4226,2.4765,-10.552
2.4911,0.66608,-10.551
0.35281,2.5517,-10.565
1.4151,1.313,-9.7661
2.4596,1.28,-9.7622
1.9497,0.36114,-9.7676
0.82346,2.2231,-8.1788
1.9425,1.582,-8.9613
0.89076,1.6177,-8.9713
0.374,1.2677,-8.1903
1.3916,1.2984,-8.1672
2.3889,1.234,-8.1375
2.4468,2.5496,-8.9569
2.4554,0.67676,-8.9649
0.39369,0.64036,-8.9684
1.456,0.70477,-8.969
2.5135,3.2278,-8.2154
1.9331,2.1978,-8.1745
2.9831,2.2284,-8.1764
0.33737,2.5944,-8.9695
0.37314,3.2466,-8.2118
1.3967,3.1549,-8.221
0.94397,0.35775,-8.1836
1.9437,0.33966,-8.1749
2.9421,1.5866,-8.9418
2.966,0.36322,-8.1647
1.3986,2.4898,-8.9672
0.34244,4.9997,-14.5
3.0401,4.0182,-14.501
0.87743,5.2857,-13.705
1.925,5.2856,-13.717
2.9891,5.2575,-13.716
3.0612,4.0176,-12.915
2.9868,5.8776,-14.5
1.9811,3.4241,-13.718
0.919,3.4678,-13.731
2.4503,4.9543,-14.501
1.3918,4.9689,-14.501
1.4754,4.3399,-13.729
2.5472,4.3608,-13.701
1.932,5.9066,-14.501
0.38421,6.2904,-13.737
1.4063,6.3283,-13.762
1.9968,4.0395,-12.931
0.89223,5.8919,-14.5
0.92432,4.0757,-12.938
3.0639,3.4091,-13.708
2.448,4.9802,-12.922
0.88395,4.1074,-14.5
0.36441,4.4023,-13.699
0.92709,5.9573,-12.967
1.9266,5.9691,-12.988
1.4103,4.9494,-12.929
2.0375,4.0439,-14.501
2.4703,6.307,-13.76
2.9366,5.9162,-12.966
0.31083,5.0305,-12.923
0.90191,4.1245,-9.806
1.4344,6.2755,-12.167
1.4345,6.2988,-10.579
2.524,4.3581,-12.143
3.0625,4.0976,-9.8294
1.9793,4.0729,-9.7916
0.40253,6.2305,-12.161
1.4646,4.3312,-12.136
0.40475,4.404,-12.149
3.0548,3.4038,-12.126
1.9447,3.4198,-12.148
0.94634,3.4676,-12.145
0.32929,5.0485,-9.7961
0.89098,5.3474,-12.173
1.9118,5.3808,-12.179
3.0003,5.3242,-12.164
2.0083,4.025,-11.354
2.5725,6.3398,-10.544
0.40493,6.2294,-10.573
2.972,5.3261,-10.62
1.9138,5.328,-10.599
0.88092,5.3072,-10.594
2.9501,5.9614,-11.395
1.9505,5.9663,-11.368
0.93772,5.9379,-11.367
2.4268,5.021,-11.401
1.4001,4.9927,-11.389
0.33152,5.046,-11.387
3.0353,4.0326,-11.349
1.3967,4.9929,-9.7979
0.90398,4.0721,-11.35
2.5147,4.4339,-10.595
1.474,4.3919,-10.593
0.36937,4.4428,-10.59
3.0907,5.9003,-9.8106
1.9943,5.9555,-9.8249
0.96902,5.8965,-9.7907
3.0252,3.4175,-10.561
1.9378,3.4275,-10.554
0.92775,3.4643,-10.556
2.4285,5.0285,-9.796
2.4336,6.2868,-12.187
0.40614,6.6204,-7.7976
0.37609,4.4295,-9.0124
3.0561,6.086,-8.4448
2.0596,6.1662,-8.437
0.98407,6.1181,-8.4403
2.3962,4.9897,-8.2426
1.4459,4.3851,-9.0055
2.5412,4.3874,-9.0271
1.3973,4.9883,-8.2007
2.5647,6.5165,-9.2252
1.4694,6.5396,-9.206
0.42015,6.4899,-9.2026
2.8035,6.8944,-7.9134
1.4916,6.7897,-7.9007
0.26745,4.9973,-8.197
0.90582,3.5137,-9.0146
3.0116,5.2697,-9.0204
3.0773,4.1103,-8.2299
1.9876,4.0782,-8.2161
0.89367,4.1158,-8.2167
3.0445,5.4722,-7.6554
1.8298,5.6638,-7.6038
0.83592,5.5566,-7.5945
1.8976,5.3706,-9.0202
0.87749,5.2948,-8.9975
1.9414,3.4618,-9.0012
3.0306,3.5055,-9.0246
1.6514,8.857,-14.5
0.57849,8.7966,-14.5
3.0386,7.9039,-14.501
2.0392,7.9354,-14.5
0.99854,7.8892,-14.5
2.6513,8.8445,-14.5
2.4802,6.9784,-14.5
3.1981,9.4752,-13.95
1.4685,6.9992,-14.501
2.1997,9.5247,-13.923
1.0807,9.4374,-13.92
0.95777,7.2978,-13.695
1.9811,7.3257,-13.707
3.068,7.255,-13.741
0.4696,6.9532,-14.5
0.41181,8.1343,-13.729
1.5056,8.209,-13.7
2.5508,8.2523,-13.701
2.7096,9.0843,-13.17
0.54622,8.9781,-13.21
1.4864,6.8999,-12.946
2.5062,6.9112,-12.964
1.6748,9.0627,-13.208
0.48379,6.8678,-12.927
2.0417,7.9213,-12.907
3.0567,7.8469,-12.935
0.97549,7.9119,-12.906
1.0778,9.4318,-12.496
1.6587,9.4368,-11.682
2.1566,9.6176,-12.53
3.2643,9.5709,-12.469
2.6108,8.5063,-12.33
1.6088,8.6039,-12.319
1.5693,8.7022,-11.01
2.7047,8.6857,-10.938
0.86304,10.171,-11.49
0.41599,8.5125,-12.335
2.2439,10.154,-11.3
3.2598,9.6228,-10.781
2.4883,7.1653,-9.9819
1.4899,7.1242,-10.017
0.98228,7.2553,-12.152
2.0066,7.25,-12.167
3.0365,7.1977,-12.167
0.49171,7.0734,-10.044
2.6547,9.3003,-11.724
2.0015,7.5164,-10.781
3.0658,7.9919,-11.56
2.0706,8.0759,-11.607
0.57256,9.5036,-10.512
1.5097,9.7592,-10.748
2.3723,9.4338,-10.361
1.0517,8.1156,-11.647
0.97353,7.5344,-10.83
0.57931,9.226,-11.654
2.5036,6.8775,-11.384
3.0851,7.3891,-10.752
1.5039,6.8905,-11.381
0.50565,6.8392,-11.375
0.45864,8.523,-10.953
3.1419,8.2049,-10.178
2.0836,8.4941,-10.178
1.1012,8.3132,-10.217
0.94225,10.399,-10.23
2.9833,9.0502,-9.6689
1.1564,8.6416,-9.0493
1.4308,9.2082,-9.9171
0.46256,8.9057,-9.7186
2.4497,7.3706,-8.7184
0.46546,7.2702,-8.5795
1.4506,7.3977,-8.6932
3.1609,7.5992,-9.383
1.9425,7.8173,-9.4559
0.86545,7.7591,-9.4186
2.6316,9.9508,-9.4152
3.3657,10.585,-9.1753
0.49414,9.2728,-8.6464
3.1581,7.7972,-8.1566
2.0817,10.379,-10.21
2.2838,10.863,-9.201
1.1165,10.822,-9.0657
1.9796,8.2014,-8.4206
0.87458,8.1188,-8.2453
1.6354,10.031,-9.387
0.65424,9.8487,-9.4475
1.4709,9.4728,-8.5743
3.0806,10.409,-10.182
3.2539,9.5073,-8.7704
3.0098,8.5384,-8.8104
2.1311,8.7806,-9.2215
3.0307,9.0077,-7.571
1.265,10.43,-7.6076
2.2144,10.742,-7.588
3.6503,10.169,-7.9736
1.7982,9.5845,-7.6343
2.0842,8.5986,-7.5036
2.7871,10.486,-8.3663
1.7941,10.412,-8.4556
0.68342,10.222,-8.3938
3.7629,8.6806,-8.1683
2.3668,9.1172,-8.3103
0.99753,9.0161,-7.8219
1.5465,7.7436,-7.6071
3.2597,12.58,-14.501
3.0025,11.433,-14.5
1.0745,14.288,-13.691
2.4228,13.127,-14.501
1.4617,12.851,-14.5
3.5368,12.892,-13.593
3.5899,14.314,-13.642
2.4628,14.29,-13.528
0.35518,11.423,-14.5
1.7082,11.654,-13.544
0.39497,11.575,-13.321
0.7638,10.187,-14.5
2.2989,10.909,-14.02
1.7633,10.215,-14.5
2.8686,10.242,-14.5
1.2694,10.787,-13.834
0.86485,12.18,-14.06
0.27373,10.706,-13.8
2.5403,12.824,-13.556
2.8679,10.103,-13.217
1.4589,11.507,-14.501
1.8783,10.238,-13.263
0.8873,10.11,-13.206
2.6858,11.839,-13.643
2.2555,12.133,-14.5
3.6522,11.89,-13.893
1.5352,12.622,-13.364
3.9103,14.74,-14.5
1.8364,13.524,-13.671
1.6019,14.031,-14.5
2.6069,14.11,-14.501
2.0775,15.089,-14.5
1.0563,14.875,-14.5
2.9971,14.953,-14.132
0.58427,13.966,-14.5
0.87564,13.293,-13.821
3.382,12.132,-12.961
3.7217,13.621,-12.935
2.2523,13.422,-12.768
2.8595,11.571,-12.305
0.32735,10.78,-12.719
0.12871,11.753,-12.374
3.2014,11.129,-11.476
0.91553,13.691,-12.905
1.8543,11.008,-11.642
3.1864,10.142,-11.632
2.4862,10.516,-12.24
0.88762,11.071,-11.924
1.4895,10.31,-12.257
2.4938,12.451,-12.63
2.2468,14.42,-11.489
1.2017,13.144,-11.473
1.353,14.797,-11.183
1.8723,11.725,-12.338
1.0135,12.072,-12.713
4.1072,14.687,-12.872
1.9193,15.129,-13.514
3.0652,14.94,-13.067
2.2787,13.431,-11.345
3.5636,13.049,-11.281
3.1187,13.933,-11.143
2.6804,12.044,-10.848
1.6859,14.329,-12.901
3.779,10.535,-10.886
2.4377,11.074,-10.833
2.9447,14.104,-12.532
3.8045,14.769,-11.852
1.1311,11.062,-10.954
2.3738,11.102,-13.042
4.029,14.708,-10.88
3.0972,14.932,-11.165
1.795,15.144,-12.009
1.2704,11.086,-12.848
3.3464,12.128,-11.632
3.7962,12.739,-12.283
1.3566,12.103,-11.57
0.39348,11.758,-11.391
2.9155,13.161,-12.067
1.4988,12.884,-12.392
2.2793,12.479,-11.654
0.55968,12.558,-11.967
3.6902,13.781,-11.949
1.6754,13.815,-12.044
0.80853,14.085,-11.626
0.45138,11.565,-10.412
0.99511,12.231,-9.7659
2.3139,13.456,-9.7946
1.2882,11.291,-9.938
2.3502,11.527,-9.9459
3.6095,12.319,-10.601
2.9396,14.964,-9.2201
2.8931,13.14,-10.546
1.4898,14.286,-9.9511
1.2837,13.51,-10.546
0.55416,14.027,-9.6993
3.6529,13.022,-9.8913
0.54255,13.083,-10.029
0.66969,14.291,-10.656
1.0062,12.509,-10.726
1.9642,12.785,-10.65
2.9055,12.356,-9.8923
1.9443,12.534,-9.6827
3.3404,11.36,-10.513
1.7237,11.815,-10.67
2.2031,15.09,-10.747
3.2543,14.879,-10.179
2.3426,14.122,-10.54
3.96,10.821,-9.9436
1.3522,13.39,-9.5288
3.8682,14.752,-8.9178
2.0929,15.106,-8.7078
1.2515,15.199,-9.2398
0.65616,11.706,-8.986
1.7503,11.707,-9.1552
3.3824,11.523,-9.528
3.092,14.056,-9.6082
2.1211,14.22,-9.1789
0.85048,14.189,-8.7584
3.7349,12.372,-9.1358
2.765,12.454,-8.9075
4.0058,11.08,-7.6327
1.0596,12.934,-8.6888
0.60705,11.338,-7.7409
2.3072,11.696,-7.871
3.4326,11.933,-7.9827
1.1552,12.171,-7.8017
2.2066,13.278,-8.8165
3.3267,13.277,-8.9815
2.7019,12.613,-7.9226
0.88974,13.349,-7.7546
1.8681,13.143,-7.7705
3.9839,12.892,-8.3191
1.8765,12.408,-8.452
0.25982,12.241,-8.2408
2.2892,14.377,-7.5873
3.8337,11.258,-8.6015
2.8628,11.486,-8.675
1.4513,11.336,-8.2764
2.9355,14.965,-8.0737
2.9461,14.129,-8.622
1.3896,15.069,-7.9983
0.55239,15.214,-8.5253
3.9081,14.741,-7.9112
2.8704,13.588,-7.7849
1.7128,13.977,-8.2993
0.32107,14.409,-7.9397
0.65692,15.236,-13.658
0.11869,15.25,-14.5
1.2163,15.202,-10.244
2.7784,14.995,-12.111
2.102,15.084,-9.7525
5.5868,-13.242,-14.5
6.2427,-12.569,-13.873
4.885,-10.77,-13.252
6.1776,-10.861,-13.68
5.0346,-12.614,-13.749
7.5738,-12.557,-14.5
7.4752,-13.292,-13.811
3.8246,-11.207,-13.669
5.3037,-11.045,-14.228
6.7029,-11.712,-13.643
7.1802,-11.521,-14.501
6.1843,-11.432,-14.5
4.3772,-11.304,-14.5
3.9154,-10.52,-12.949
4.4562,-12.3,-14.501
5.5528,-12.208,-14.501
8.3282,-12.775,-13.882
5.7036,-11.739,-13.63
4.7059,-11.678,-13.632
6.7658,-13.146,-14.501
4.5341,-13.611,-14.5
3.9008,-10.425,-14.501
5.4432,-14.246,-13.596
4.9599,-10.147,-14.501
6.0634,-10.169,-14.501
4.6372,-14.528,-14.116
6.3513,-13.865,-13.944
5.7028,-13.292,-13.444
5.1652,-12.38,-11.403
5.1939,-13.4,-10.882
4.8761,-14.45,-12.798
4.4167,-11.804,-11.729
7.0929,-13.501,-11.856
5.6678,-14.158,-12.092
5.108,-13.358,-11.877
4.1624,-13.345,-12.201
4.5206,-12.534,-12.896
6.3069,-13.885,-11.373
5.371,-12.529,-12.37
5.1636,-14.349,-11.25
6.3353,-13.073,-12.348
3.9819,-10.965,-12.056
4.6775,-14.515,-10.392
4.3615,-13.752,-11.309
6.3273,-11.295,-12.792
7.7023,-13.162,-10.075
4.9848,-11.025,-12.002
7.0561,-12.568,-13.264
4.1516,-11.609,-12.803
5.2084,-11.627,-12.769
6.5897,-11.295,-11.225
7.1362,-13.477,-12.855
5.4705,-11.444,-11.233
3.9306,-11.301,-10.999
6.1643,-12.273,-12.922
4.9131,-13.452,-12.852
4.3915,-14.604,-11.831
6.9293,-12.918,-11.062
5.9956,-12.936,-11.418
4.2538,-13.85,-13.49
6.2384,-13.916,-12.876
4.2306,-12.735,-11.412
3.9193,-14.218,-12.624
6.0726,-11.927,-11.988
7.2091,-12.325,-10.307
5.4241,-12.529,-10.449
3.8327,-11.104,-9.6694
4.8979,-12.64,-9.606
6.9325,-13.247,-9.4422
6.2203,-13.924,-9.6269
5.3409,-13.487,-9.8966
5.5635,-13.63,-8.9325
4.4185,-11.821,-9.2942
4.362,-13.669,-9.8078
6.7292,-12.238,-9.4351
5.13,-14.362,-9.4624
5.8758,-11.861,-9.8574
6.2638,-12.161,-10.847
6.3157,-12.841,-10.117
4.7409,-11.834,-10.671
3.8501,-11.932,-10.228
5.073,-11.246,-9.7847
7.9277,-13.028,-11.04
5.1903,-14.34,-8.3355
6.7065,-11.463,-10.246
6.732,-13.685,-10.452
4.4202,-12.901,-10.445
3.7239,-14.217,-10.348
5.8164,-14.098,-10.528
4.3444,-11.482,-8.3569
4.2984,-13.916,-8.1788
5.3114,-13.183,-8.0746
6.5147,-13.787,-7.8118
4.6184,-13.304,-8.9129
5.8292,-12.721,-9.2522
7.3554,-12.499,-8.7008
6.4516,-11.829,-8.5664
6.3249,-12.931,-8.4096
7.9484,-13.015,-8.0177
3.8276,-12.11,-7.7342
5.5725,-12.273,-8.3969
7.3199,-11.713,-8.0848
4.3219,-12.97,-7.8574
6.5761,-11.313,-7.5496
7.0633,-12.692,-7.6842
6.1431,-12.316,-7.5776
4.8274,-12.115,-7.75
5.2316,-11.431,-8.8152
3.8144,-9.1071,-13.721
6.076,-6.9039,-13.88
4.9548,-8.9463,-13.698
6.5788,-9.3121,-14.501
5.4632,-7.9817,-13.682
5.5121,-10.112,-13.669
5.4524,-9.2763,-14.5
3.5591,-8.3676,-13.069
6.6629,-9.9877,-13.722
5.4969,-7.1726,-13.096
4.3668,-10.044,-13.703
3.6033,-6.9617,-13.681
4.7612,-7.0906,-13.767
5.9309,-8.3152,-14.501
4.1006,-7.2457,-14.501
4.9367,-8.2124,-14.501
4.4165,-9.3694,-12.967
5.4049,-7.3108,-14.5
6.5496,-7.5296,-14.5
6.0191,-9.189,-13.681
4.2576,-8.2124,-13.767
6.5152,-8.2177,-13.697
5.4124,-9.4474,-12.93
3.5781,-8.2051,-14.5
6.5799,-9.4374,-12.892
4.4288,-9.229,-14.5
6.4682,-7.409,-13.111
5.9602,-8.5346,-12.928
4.8287,-8.2937,-12.951
4.1779,-7.5031,-13.068
4.7886,-7.1439,-12.362
4.8877,-8.1447,-11.629
7.0096,-10.413,-12.887
5.3906,-7.2467,-11.571
4.209,-7.4118,-11.591
5.9126,-8.3338,-11.588
3.6483,-7.0646,-12.342
5.0499,-8.7687,-10.477
6.5322,-7.9554,-12.276
5.5024,-7.8502,-12.361
4.1139,-8.141,-12.269
6.1761,-8.7699,-10.728
4.2952,-9.5978,-11.765
5.4923,-9.9936,-11.857
5.7103,-10.414,-12.737
5.9687,-9.1628,-12.15
4.9219,-8.9578,-12.209
3.6991,-9.0477,-12.35
6.4506,-10.076,-12.13
5.3914,-7.2299,-10.084
4.7378,-7.0565,-10.82
3.6775,-7.0276,-10.836
6.0098,-10.279,-11.05
4.208,-8.2711,-10.907
4.72,-9.6692,-10.807
5.4247,-7.9063,-10.821
6.6789,-7.2667,-11.539
6.5419,-9.4706,-11.34
3.5014,-8.5735,-10.268
5.3817,-9.1442,-11.341
6.887,-7.4884,-10.587
4.1475,-7.602,-10.167
3.8496,-9.2028,-10.962
6.0206,-7.0142,-10.83
